StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-11_20-08-45.561734582,1526062125.563804094,2018-05-11_20-08-45.568433616,1526062125.570245186,0.16,0.10,0.07,179078561950,199295130,706731,9678,159352,187018,9406,1367627,939668,57477,968,0,7145,1396643,2342,0,314,0,0,0,32804244,31586336,31476128,2116,170544
2018-05-11_20-09-15.617301095,1526062155.619178809,2018-05-11_20-09-15.625560715,1526062155.627689102,0.29,0.14,0.08,230287621084,279346536,706731,168971,2516591,187068,9406,1367627,939668,57477,1010,0,8257,1418051,2342,0,1134,0,0,0,32804244,31584632,31474664,2116,170540
2018-05-11_20-09-45.684840363,1526062185.686949220,2018-05-11_20-09-45.691864993,1526062185.693751769,0.51,0.21,0.11,282513339364,352990782,706733,2536620,2518433,348784,9406,1367627,939668,57477,1055,0,9394,1439438,2342,0,1951,0,0,0,32804244,31584404,31474212,2116,170540
2018-05-11_20-10-15.740178199,1526062215.742312813,2018-05-11_20-10-15.747289756,1526062215.749143826,0.71,0.29,0.14,334411409614,425728728,846319,2536951,2518466,2768522,9406,1367627,939668,57477,1102,0,10530,1460852,2342,0,2769,0,0,0,32804244,31582116,31472192,2116,170548
2018-05-11_20-10-45.796104439,1526062245.798081309,2018-05-11_20-10-45.802378374,1526062245.804390958,0.76,0.34,0.16,384951383778,508282620,3316546,2538106,2520436,2768538,9406,1367627,939668,57477,1146,0,11648,1482242,2342,0,3476,0,0,0,32804244,31583700,31473516,2116,170548
2018-05-11_20-11-15.849695591,1526062275.851595651,2018-05-11_20-11-15.855867486,1526062275.857902916,0.73,0.37,0.17,437813693770,586864872,5705868,2558724,2564444,2950288,9406,1367627,939668,57477,1289,0,13067,1503248,2343,0,4169,0,0,0,32804244,31579156,31469260,2116,170576
2018-05-11_20-11-45.904893553,1526062305.907599651,2018-05-11_20-11-45.913778284,1526062305.916356851,0.80,0.41,0.19,489915324248,649712478,5709951,2707047,2569012,5417812,9406,1367627,939668,57477,1484,0,14498,1524232,2343,0,5000,0,0,0,32804244,31580384,31469696,2116,170576
2018-05-11_20-12-15.975196519,1526062335.976984997,2018-05-11_20-12-15.980985381,1526062335.983043825,0.78,0.44,0.21,541888474964,714041784,5727697,5097603,2743171,5454154,9406,1367627,939668,57477,1682,0,15977,1545146,2343,0,5756,0,0,0,32804244,31579304,31469388,2116,170576
